302.0,0.0,-5.760951792530541,943.796183123773
303.0,0.0,-5.7191424251997605,1010.7139187529382
304.0,0.0,-6.125004883432337,1234.1970573863125
305.0,0.0,-5.632017295114209,1158.5723662228509
306.0,0.0,0.0,1410.1011974711575
307.0,0.0,0.0,621.3975140625585
308.0,0.0,-5.799733274155716,913.4475721707894
309.0,0.0,-5.836644543245444,985.5697008806092
310.0,0.0,-5.667144313581258,1173.1003004429328
311.0,0.0,5.40046548595414,1229.8416173327655
312.0,0.586014430523404,0.0,1350.7669510153364
313.0,0.0,-5.816457584760979,1601.3851713544657
314.0,0.0,-5.84110473483133,780.9064095640078
315.0,0.0,-5.845176988378948,1055.921900764838
316.0,0.0,-5.843163580805732,1115.2333331325315
317.0,0.0,-5.8549994699083285,1149.7543724401505
318.0,0.0,-5.816143654656682,1176.0582846625487
319.0,0.0,0.0,582.8728319812975
320.0,0.0,-5.831482583931383,1078.3383077629521
321.0,0.0,-5.805277065679321,1091.0477723411884
322.0,0.0,-5.733748836286094,1132.5325762495984
323.0,0.0,-5.998823920088832,1242.9671490221858
324.0,0.0,-5.943365261748807,1311.5230925288545
325.0,0.0,0.0,1019.9954050247848
326.0,0.0,-5.804352040231755,2052.0340975416057
327.0,0.0,-5.624520371612557,934.1829623306749
328.0,0.6739135992865143,0.0,1276.4799546256681
329.0,0.0,-5.67372762739361,1257.5505888126638
330.0,0.0,-5.464419841065876,1102.613555598626
331.0,0.0,0.0,1080.940129804291
332.0,0.0,-5.862740642531545,1183.4066812364538
333.0,0.0,-5.7697009362452265,1298.4589887538496
334.0,0.0,5.2103895547493035,1071.1572198841798
335.0,0.924255856329467,0.0,1453.7166529282797
336.0,0.0,0.0,976.2899128793862
337.0,0.0,-5.303134954246087,1198.4841732811055
338.0,0.0,-6.154025181278161,1238.985461528101
339.0,0.0,0.0,776.8046073847214
340.0,0.0,0.0,1277.8384518989399
341.0,0.0,0.0,1175.304457325247
342.0,0.0,0.0,1130.1587098205725
343.0,0.0,0.0,561.1200065218699
407.0,0.0,0.0,643.2981559606493
408.0,0.0,-5.834870336248668,937.0899254605241
409.0,0.0,-5.791808367155732,1004.4306165812046
410.0,0.0,-5.96746298214151,1186.6043579191717
411.0,0.0,4.8799454156556115,1235.734340918693
412.0,11.547764182534037,0.0,1339.2873078123475
414.0,0.0,-5.788164551107882,842.6165113300243
415.0,0.0,-5.784906079062977,1038.649539701017
416.0,0.0,-5.791860960916611,1097.6576688351429
417.0,0.0,-5.772103588383179,1144.2558530417136
418.0,0.0,-5.81547602927317,1170.503666692028
419.0,0.0,0.0,566.9346155565622
420.0,0.0,-5.797535908643624,1050.7861233990925
421.0,0.0,-5.817276328836989,1037.5740926519682
422.0,0.0,-5.900671865613198,1086.8591467878332
423.0,0.0,-5.638774221371947,1227.062309524553
424.0,0.0,-5.688559526869447,1316.25004324367
425.0,0.0,0.0,1020.3397151046496
427.0,0.0,-6.050576052798642,1011.3111011671875
428.0,11.633726351190512,0.0,1226.4887350419965
429.0,0.0,-5.946435021168894,1239.3154476587406
430.0,0.0,-6.158899696214191,1119.5214774435617
431.0,0.0,0.0,1109.7481811359032
432.0,0.0,-5.771018674052343,1161.2880282738558
433.0,0.0,-5.809262326578906,1267.525700349678
434.0,0.0,5.0543465598862936,1062.6298119560763
435.0,11.884453738265947,0.0,1488.5448560034283
436.0,0.0,0.0,1025.480033389034
437.0,0.0,-6.326657864069747,1195.5845124849027
438.0,0.0,-5.491490797304041,1232.4532516292572
439.0,0.0,0.0,778.9496923760298
440.0,0.0,0.0,1319.97607355457
441.0,0.0,0.0,1177.0960873455397
442.0,0.0,0.0,1141.9000183229336
443.0,0.0,0.0,581.4329822358212
